Params,Micro Precision,Micro Recall,Micro F1,Hamming,Accuracy,Jaccard,Coverage,TR,TR Macro,TL,Runtime
"{'nr_splits': 16, 'max_leaf_size': 2, 'beam_size': 20, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.5733333333333334,0.18026830631637786,0.27429300446523497,0.0405828809921581,0.07640354579991558,0.19160137930530005,60.86956521739131,0.042050389562977214,0.042050389562977214,38,0 days 00:00:12.350873
"{'nr_splits': 16, 'max_leaf_size': 2, 'beam_size': 20, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.6502590673575129,0.10522638345444382,0.18114024536925669,0.04047586489812662,0.048121570282819756,0.1160312579540657,35.66905867454622,0.020704202200306634,0.020704202200306634,27,0 days 00:00:39.440093
"{'nr_splits': 16, 'max_leaf_size': 2, 'beam_size': 20, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.6508210890233362,0.10522638345444382,0.18116203536629377,0.04046991955956932,0.048121570282819756,0.1160312579540657,35.62684677078936,0.020704202200306634,0.020704202200306634,27,0 days 00:00:40.161986
"{'nr_splits': 16, 'max_leaf_size': 2, 'beam_size': 20, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.5733333333333334,0.18026830631637786,0.27429300446523497,0.0405828809921581,0.07640354579991558,0.19160137930530005,60.86956521739131,0.042050389562977214,0.042050389562977214,38,0 days 00:00:12.409162
"{'nr_splits': 16, 'max_leaf_size': 2, 'beam_size': 20, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'man'}",0.6502590673575129,0.10522638345444382,0.18114024536925669,0.04047586489812662,0.048121570282819756,0.1160312579540657,35.66905867454622,0.020704202200306634,0.020704202200306634,27,0 days 00:00:39.490606
"{'nr_splits': 16, 'max_leaf_size': 2, 'beam_size': 20, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn+man'}",0.6508210890233362,0.10522638345444382,0.18116203536629377,0.04046991955956932,0.048121570282819756,0.1160312579540657,35.62684677078936,0.020704202200306634,0.020704202200306634,27,0 days 00:00:39.403397
"{'nr_splits': 16, 'max_leaf_size': 2, 'beam_size': 20, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn'}",0.5733333333333334,0.18026830631637786,0.27429300446523497,0.0405828809921581,0.07640354579991558,0.19160137930530005,60.86956521739131,0.042050389562977214,0.042050389562977214,38,0 days 00:00:13.248049
"{'nr_splits': 16, 'max_leaf_size': 2, 'beam_size': 20, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.6502590673575129,0.10522638345444382,0.18114024536925669,0.04047586489812662,0.048121570282819756,0.1160312579540657,35.66905867454622,0.020704202200306634,0.020704202200306634,27,0 days 00:00:39.388323
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 5, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn+man'}",0.6157601115760112,0.12339295695919508,0.20558789289871943,0.04057099031504349,0.056563951034191644,0.13535919328031257,41.8319966230477,0.026837235225407194,0.026837235225407194,33,0 days 00:00:17.254629
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 5, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.562473164448261,0.1830631637786473,0.2762256193990511,0.04081474919589296,0.07682566483748417,0.19127171990646866,60.82735331363445,0.04162551158490938,0.04162551158490938,37,0 days 00:00:09.851598
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 5, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.6180798878766643,0.12325321408608161,0.20552254456483748,0.04054126362225697,0.05571971295905445,0.13448497135290363,41.452089489235966,0.026862210890944274,0.026862210890944274,31,0 days 00:00:17.011048
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 5, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.6157601115760112,0.12339295695919508,0.20558789289871943,0.04057099031504349,0.056563951034191644,0.13535919328031257,41.8319966230477,0.026837235225407194,0.026837235225407194,33,0 days 00:00:17.209097
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 5, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.562473164448261,0.1830631637786473,0.2762256193990511,0.04081474919589296,0.07682566483748417,0.19127171990646866,60.82735331363445,0.04162551158490938,0.04162551158490938,37,0 days 00:00:09.868560
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 5, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'man'}",0.6180798878766643,0.12325321408608161,0.20552254456483748,0.04054126362225697,0.05571971295905445,0.13448497135290363,41.452089489235966,0.026862210890944274,0.026862210890944274,31,0 days 00:00:17.994341
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 5, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn+man'}",0.6157601115760112,0.12339295695919508,0.20558789289871943,0.04057099031504349,0.056563951034191644,0.13535919328031257,41.8319966230477,0.026837235225407194,0.026837235225407194,33,0 days 00:00:17.317480
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 5, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn'}",0.562473164448261,0.1830631637786473,0.2762256193990511,0.04081474919589296,0.07682566483748417,0.19127171990646866,60.82735331363445,0.04162551158490938,0.04162551158490938,37,0 days 00:00:09.934791
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 5, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.6180798878766643,0.12325321408608161,0.20552254456483748,0.04054126362225697,0.05571971295905445,0.13448497135290363,41.452089489235966,0.026862210890944274,0.026862210890944274,31,0 days 00:00:16.971691
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 10, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn+man'}",0.6309171597633136,0.11920067076579094,0.20051716031969913,0.0404401928667828,0.054031236808780074,0.13166112899761342,39.80582524271845,0.02538204959205712,0.02538204959205712,30,0 days 00:00:22.007111
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 10, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.5622317596566524,0.1830631637786473,0.2761965001054185,0.040820694534450266,0.07682566483748417,0.19127171990646866,60.82735331363445,0.04162551158490938,0.04162551158490938,37,0 days 00:00:10.913494
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 10, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.6305637982195845,0.11878144214645053,0.1999059266227658,0.040452083543897406,0.05360911777121148,0.13094000897510039,39.67918953144787,0.0253080658032846,0.0253080658032846,30,0 days 00:00:22.013248
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 10, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.6309171597633136,0.11920067076579094,0.20051716031969913,0.0404401928667828,0.054031236808780074,0.13166112899761342,39.80582524271845,0.02538204959205712,0.02538204959205712,30,0 days 00:00:23.077789
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 10, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.5622317596566524,0.1830631637786473,0.2761965001054185,0.040820694534450266,0.07682566483748417,0.19127171990646866,60.82735331363445,0.04162551158490938,0.04162551158490938,37,0 days 00:00:10.934260
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 10, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'man'}",0.6305637982195845,0.11878144214645053,0.1999059266227658,0.040452083543897406,0.05360911777121148,0.13094000897510039,39.67918953144787,0.0253080658032846,0.0253080658032846,30,0 days 00:00:22.084591
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 10, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn+man'}",0.6309171597633136,0.11920067076579094,0.20051716031969913,0.0404401928667828,0.054031236808780074,0.13166112899761342,39.80582524271845,0.02538204959205712,0.02538204959205712,30,0 days 00:00:22.088011
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 10, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn'}",0.5622317596566524,0.1830631637786473,0.2761965001054185,0.040820694534450266,0.07682566483748417,0.19127171990646866,60.82735331363445,0.04162551158490938,0.04162551158490938,37,0 days 00:00:10.895617
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 10, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.6305637982195845,0.11878144214645053,0.1999059266227658,0.040452083543897406,0.05360911777121148,0.13094000897510039,39.67918953144787,0.0253080658032846,0.0253080658032846,30,0 days 00:00:22.033674
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 15, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn+man'}",0.63448784082535,0.12031861375069872,0.20227886761423705,0.04037479414265245,0.054453355846348674,0.13275879077488684,40.016884761502745,0.025568136584011296,0.025568136584011296,30,0 days 00:00:26.758540
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 15, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.5622317596566524,0.1830631637786473,0.2761965001054185,0.040820694534450266,0.07682566483748417,0.19127171990646866,60.82735331363445,0.04162551158490938,0.04162551158490938,37,0 days 00:00:11.905601
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 15, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.63448784082535,0.12031861375069872,0.20227886761423705,0.04037479414265245,0.054453355846348674,0.13275879077488684,40.016884761502745,0.025568136584011296,0.025568136584011296,30,0 days 00:00:26.028311
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 15, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.63448784082535,0.12031861375069872,0.20227886761423705,0.04037479414265245,0.054453355846348674,0.13275879077488684,40.016884761502745,0.025568136584011296,0.025568136584011296,30,0 days 00:00:26.078863
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 15, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.5622317596566524,0.1830631637786473,0.2761965001054185,0.040820694534450266,0.07682566483748417,0.19127171990646866,60.82735331363445,0.04162551158490938,0.04162551158490938,37,0 days 00:00:11.800656
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 15, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'man'}",0.63448784082535,0.12031861375069872,0.20227886761423705,0.04037479414265245,0.054453355846348674,0.13275879077488684,40.016884761502745,0.025568136584011296,0.025568136584011296,30,0 days 00:00:26.013900
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 15, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn+man'}",0.63448784082535,0.12031861375069872,0.20227886761423705,0.04037479414265245,0.054453355846348674,0.13275879077488684,40.016884761502745,0.025568136584011296,0.025568136584011296,30,0 days 00:00:26.921256
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 15, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn'}",0.5622317596566524,0.1830631637786473,0.2761965001054185,0.040820694534450266,0.07682566483748417,0.19127171990646866,60.82735331363445,0.04162551158490938,0.04162551158490938,37,0 days 00:00:11.842790
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 15, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.63448784082535,0.12031861375069872,0.20227886761423705,0.04037479414265245,0.054453355846348674,0.13275879077488684,40.016884761502745,0.025568136584011296,0.025568136584011296,30,0 days 00:00:26.128409
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 20, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn+man'}",0.633357825128582,0.12045835662381219,0.2024186920277093,0.04038668481976706,0.054031236808780074,0.1325542792786911,40.016884761502745,0.025580456429358734,0.025580456429358734,30,0 days 00:00:26.787255
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 20, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.5622317596566524,0.1830631637786473,0.2761965001054185,0.040820694534450266,0.07682566483748417,0.19127171990646866,60.82735331363445,0.04162551158490938,0.04162551158490938,37,0 days 00:00:11.901147
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 20, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.633357825128582,0.12045835662381219,0.2024186920277093,0.04038668481976706,0.054031236808780074,0.1325542792786911,40.016884761502745,0.025580456429358734,0.025580456429358734,30,0 days 00:00:26.716180
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 20, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.633357825128582,0.12045835662381219,0.2024186920277093,0.04038668481976706,0.054031236808780074,0.1325542792786911,40.016884761502745,0.025580456429358734,0.025580456429358734,30,0 days 00:00:27.589593
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 20, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.5622317596566524,0.1830631637786473,0.2761965001054185,0.040820694534450266,0.07682566483748417,0.19127171990646866,60.82735331363445,0.04162551158490938,0.04162551158490938,37,0 days 00:00:12.006577
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 20, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'man'}",0.633357825128582,0.12045835662381219,0.2024186920277093,0.04038668481976706,0.054031236808780074,0.1325542792786911,40.016884761502745,0.025580456429358734,0.025580456429358734,30,0 days 00:00:26.761624
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 20, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn+man'}",0.633357825128582,0.12045835662381219,0.2024186920277093,0.04038668481976706,0.054031236808780074,0.1325542792786911,40.016884761502745,0.025580456429358734,0.025580456429358734,30,0 days 00:00:26.708811
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 20, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn'}",0.5622317596566524,0.1830631637786473,0.2761965001054185,0.040820694534450266,0.07682566483748417,0.19127171990646866,60.82735331363445,0.04162551158490938,0.04162551158490938,37,0 days 00:00:12.895174
"{'nr_splits': 16, 'max_leaf_size': 5, 'beam_size': 20, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.633357825128582,0.12045835662381219,0.2024186920277093,0.04038668481976706,0.054031236808780074,0.1325542792786911,40.016884761502745,0.025580456429358734,0.025580456429358734,30,0 days 00:00:27.147901
"{'nr_splits': 16, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn+man'}",0.6128617363344051,0.13317495807713806,0.21880381127310294,0.040458028882454714,0.06247361756015196,0.14403552720277912,43.90037990713381,0.028428221305290928,0.028428221305290928,32,0 days 00:00:18.319208
"{'nr_splits': 16, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.55,0.18599776411403018,0.2779866332497911,0.041106070785200864,0.07344871253693541,0.19160219868665973,63.10679611650486,0.04170224165196689,0.04170224165196689,39,0 days 00:00:10.476417
"{'nr_splits': 16, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.6137532133676092,0.13345444382336502,0.21923783287419654,0.0404401928667828,0.06247361756015196,0.14419432436453114,43.90037990713381,0.028459627621192654,0.028459627621192654,32,0 days 00:00:17.645192
"{'nr_splits': 16, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.6128617363344051,0.13317495807713806,0.21880381127310294,0.040458028882454714,0.06247361756015196,0.14403552720277912,43.90037990713381,0.028428221305290928,0.028428221305290928,32,0 days 00:00:17.827654
"{'nr_splits': 16, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.55,0.18599776411403018,0.2779866332497911,0.041106070785200864,0.07344871253693541,0.19160219868665973,63.10679611650486,0.04170224165196689,0.04170224165196689,39,0 days 00:00:10.572122
"{'nr_splits': 16, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'man'}",0.6137532133676092,0.13345444382336502,0.21923783287419654,0.0404401928667828,0.06247361756015196,0.14419432436453114,43.90037990713381,0.028459627621192654,0.028459627621192654,32,0 days 00:00:17.684353
"{'nr_splits': 16, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn+man'}",0.6128617363344051,0.13317495807713806,0.21880381127310294,0.040458028882454714,0.06247361756015196,0.14403552720277912,43.90037990713381,0.028428221305290928,0.028428221305290928,32,0 days 00:00:17.811521
"{'nr_splits': 16, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn'}",0.55,0.18599776411403018,0.2779866332497911,0.041106070785200864,0.07344871253693541,0.19160219868665973,63.10679611650486,0.04170224165196689,0.04170224165196689,39,0 days 00:00:10.536525
"{'nr_splits': 16, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.6137532133676092,0.13345444382336502,0.21923783287419654,0.0404401928667828,0.06247361756015196,0.14419432436453114,43.90037990713381,0.028459627621192654,0.028459627621192654,32,0 days 00:00:18.538271
"{'nr_splits': 16, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn+man'}",0.6178756476683938,0.13331470095025152,0.21931034482758618,0.04038073948120976,0.060785141409877584,0.1450087917788297,44.11143942591811,0.028256145886197737,0.028256145886197737,30,0 days 00:00:22.324017
"{'nr_splits': 16, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.55,0.18599776411403018,0.2779866332497911,0.041106070785200864,0.07344871253693541,0.19160219868665973,63.10679611650486,0.04170224165196689,0.04170224165196689,39,0 days 00:00:11.635188
"{'nr_splits': 16, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.6178756476683938,0.13331470095025152,0.21931034482758618,0.04038073948120976,0.060785141409877584,0.1450087917788297,44.11143942591811,0.028256145886197737,0.028256145886197737,30,0 days 00:00:22.284082
"{'nr_splits': 16, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.6178756476683938,0.13331470095025152,0.21931034482758618,0.04038073948120976,0.060785141409877584,0.1450087917788297,44.11143942591811,0.028256145886197737,0.028256145886197737,30,0 days 00:00:22.437037
"{'nr_splits': 16, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.55,0.18599776411403018,0.2779866332497911,0.041106070785200864,0.07344871253693541,0.19160219868665973,63.10679611650486,0.04170224165196689,0.04170224165196689,39,0 days 00:00:11.584661
