Params,Micro Precision,Micro Recall,Micro F1,Hamming,Accuracy,Jaccard,Coverage,TR,TR Macro,TL,Runtime
"{'nr_splits': 32, 'max_leaf_size': 5, 'beam_size': 15, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.5997277059223962,0.12311347121296815,0.2042898550724638,0.04080285851877835,0.05360911777121148,0.13278397298025835,42.25411566061629,0.02821261891053019,0.02821261891053019,35,0 days 00:00:05.191402
"{'nr_splits': 32, 'max_leaf_size': 5, 'beam_size': 15, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.5997277059223962,0.12311347121296815,0.2042898550724638,0.04080285851877835,0.05360911777121148,0.13278397298025835,42.25411566061629,0.02821261891053019,0.02821261891053019,35,0 days 00:00:05.094849
"{'nr_splits': 32, 'max_leaf_size': 5, 'beam_size': 15, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.5369458128078818,0.18278367803242035,0.2727272727272727,0.04147468177575372,0.0671169269734065,0.1842233930965836,62.26255804136767,0.044001294235827916,0.044001294235827916,44,0 days 00:00:02.435250
"{'nr_splits': 32, 'max_leaf_size': 5, 'beam_size': 15, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'man'}",0.5997277059223962,0.12311347121296815,0.2042898550724638,0.04080285851877835,0.05360911777121148,0.13278397298025835,42.25411566061629,0.02821261891053019,0.02821261891053019,35,0 days 00:00:05.146529
"{'nr_splits': 32, 'max_leaf_size': 5, 'beam_size': 15, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn+man'}",0.5997277059223962,0.12311347121296815,0.2042898550724638,0.04080285851877835,0.05360911777121148,0.13278397298025835,42.25411566061629,0.02821261891053019,0.02821261891053019,35,0 days 00:00:05.112320
"{'nr_splits': 32, 'max_leaf_size': 5, 'beam_size': 15, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn'}",0.5369458128078818,0.18278367803242035,0.2727272727272727,0.04147468177575372,0.0671169269734065,0.1842233930965836,62.26255804136767,0.044001294235827916,0.044001294235827916,44,0 days 00:00:02.834380
"{'nr_splits': 32, 'max_leaf_size': 5, 'beam_size': 15, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.5997277059223962,0.12311347121296815,0.2042898550724638,0.04080285851877835,0.05360911777121148,0.13278397298025835,42.25411566061629,0.02821261891053019,0.02821261891053019,35,0 days 00:00:05.687072
"{'nr_splits': 32, 'max_leaf_size': 5, 'beam_size': 20, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn+man'}",0.5960757780784844,0.12311347121296815,0.2040769052582812,0.04085636656579409,0.052764879696074296,0.13250205776588214,42.38075137188687,0.028156128045932198,0.028156128045932198,35,0 days 00:00:05.297795
"{'nr_splits': 32, 'max_leaf_size': 5, 'beam_size': 20, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.5369458128078818,0.18278367803242035,0.2727272727272727,0.04147468177575372,0.0671169269734065,0.1842233930965836,62.26255804136767,0.044001294235827916,0.044001294235827916,44,0 days 00:00:02.465145
"{'nr_splits': 32, 'max_leaf_size': 5, 'beam_size': 20, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.5960757780784844,0.12311347121296815,0.2040769052582812,0.04085636656579409,0.052764879696074296,0.13250205776588214,42.38075137188687,0.028156128045932198,0.028156128045932198,35,0 days 00:00:05.403496
"{'nr_splits': 32, 'max_leaf_size': 5, 'beam_size': 20, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.5960757780784844,0.12311347121296815,0.2040769052582812,0.04085636656579409,0.052764879696074296,0.13250205776588214,42.38075137188687,0.028156128045932198,0.028156128045932198,35,0 days 00:00:05.507373
"{'nr_splits': 32, 'max_leaf_size': 5, 'beam_size': 20, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.5369458128078818,0.18278367803242035,0.2727272727272727,0.04147468177575372,0.0671169269734065,0.1842233930965836,62.26255804136767,0.044001294235827916,0.044001294235827916,44,0 days 00:00:02.538715
"{'nr_splits': 32, 'max_leaf_size': 5, 'beam_size': 20, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'man'}",0.5960757780784844,0.12311347121296815,0.2040769052582812,0.04085636656579409,0.052764879696074296,0.13250205776588214,42.38075137188687,0.028156128045932198,0.028156128045932198,35,0 days 00:00:05.390501
"{'nr_splits': 32, 'max_leaf_size': 5, 'beam_size': 20, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn+man'}",0.5960757780784844,0.12311347121296815,0.2040769052582812,0.04085636656579409,0.052764879696074296,0.13250205776588214,42.38075137188687,0.028156128045932198,0.028156128045932198,35,0 days 00:00:05.474988
"{'nr_splits': 32, 'max_leaf_size': 5, 'beam_size': 20, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn'}",0.5369458128078818,0.18278367803242035,0.2727272727272727,0.04147468177575372,0.0671169269734065,0.1842233930965836,62.26255804136767,0.044001294235827916,0.044001294235827916,44,0 days 00:00:02.625233
"{'nr_splits': 32, 'max_leaf_size': 5, 'beam_size': 20, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.5960757780784844,0.12311347121296815,0.2040769052582812,0.04085636656579409,0.052764879696074296,0.13250205776588214,42.38075137188687,0.028156128045932198,0.028156128045932198,35,0 days 00:00:05.546372
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn+man'}",0.5845974329054843,0.14002235885969816,0.22593010146561443,0.040820694534450266,0.0595187842971718,0.1484591608464923,47.57281553398058,0.03216139705748567,0.03216139705748567,40,0 days 00:00:03.603293
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.5349099099099099,0.1991335941866965,0.29022403258655805,0.041439009744409894,0.07302659349936683,0.20139025761671583,66.94807935837906,0.04885799372056101,0.04885799372056101,47,0 days 00:00:02.195744
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.5844079718640094,0.1393236444941308,0.22500564206725343,0.040832585211564874,0.058674546222034614,0.14704492501900193,47.19290840016885,0.032045884862330155,0.032045884862330155,40,0 days 00:00:03.559543
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.5845974329054843,0.14002235885969816,0.22593010146561443,0.040820694534450266,0.0595187842971718,0.1484591608464923,47.57281553398058,0.03216139705748567,0.03216139705748567,40,0 days 00:00:03.555944
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.5349099099099099,0.1991335941866965,0.29022403258655805,0.041439009744409894,0.07302659349936683,0.20139025761671583,66.94807935837906,0.04885799372056101,0.04885799372056101,47,0 days 00:00:02.108242
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'man'}",0.5844079718640094,0.1393236444941308,0.22500564206725343,0.040832585211564874,0.058674546222034614,0.14704492501900193,47.19290840016885,0.032045884862330155,0.032045884862330155,40,0 days 00:00:03.467269
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn+man'}",0.5845974329054843,0.14002235885969816,0.22593010146561443,0.040820694534450266,0.0595187842971718,0.1484591608464923,47.57281553398058,0.03216139705748567,0.03216139705748567,40,0 days 00:00:03.464872
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn'}",0.5349099099099099,0.1991335941866965,0.29022403258655805,0.041439009744409894,0.07302659349936683,0.20139025761671583,66.94807935837906,0.04885799372056101,0.04885799372056101,47,0 days 00:00:02.120731
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.5844079718640094,0.1393236444941308,0.22500564206725343,0.040832585211564874,0.058674546222034614,0.14704492501900193,47.19290840016885,0.032045884862330155,0.032045884862330155,40,0 days 00:00:03.469648
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn+man'}",0.5840140023337222,0.1398826159865847,0.22570462232243518,0.040832585211564874,0.05909666525960321,0.14813407436691026,47.48839172646686,0.03180660245400538,0.03180660245400538,38,0 days 00:00:04.408058
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.5349099099099099,0.1991335941866965,0.29022403258655805,0.041439009744409894,0.07302659349936683,0.20139025761671583,66.94807935837906,0.04885799372056101,0.04885799372056101,47,0 days 00:00:02.384874
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.5840140023337222,0.1398826159865847,0.22570462232243518,0.040832585211564874,0.05909666525960321,0.14813407436691026,47.48839172646686,0.03180660245400538,0.03180660245400538,38,0 days 00:00:04.385566
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.5840140023337222,0.1398826159865847,0.22570462232243518,0.040832585211564874,0.05909666525960321,0.14813407436691026,47.48839172646686,0.03180660245400538,0.03180660245400538,38,0 days 00:00:04.424995
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.5349099099099099,0.1991335941866965,0.29022403258655805,0.041439009744409894,0.07302659349936683,0.20139025761671583,66.94807935837906,0.04885799372056101,0.04885799372056101,47,0 days 00:00:02.432689
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'man'}",0.5840140023337222,0.1398826159865847,0.22570462232243518,0.040832585211564874,0.05909666525960321,0.14813407436691026,47.48839172646686,0.03180660245400538,0.03180660245400538,38,0 days 00:00:04.390181
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn+man'}",0.5840140023337222,0.1398826159865847,0.22570462232243518,0.040832585211564874,0.05909666525960321,0.14813407436691026,47.48839172646686,0.03180660245400538,0.03180660245400538,38,0 days 00:00:04.382019
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn'}",0.5349099099099099,0.1991335941866965,0.29022403258655805,0.041439009744409894,0.07302659349936683,0.20139025761671583,66.94807935837906,0.04885799372056101,0.04885799372056101,47,0 days 00:00:02.383064
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.5840140023337222,0.1398826159865847,0.22570462232243518,0.040832585211564874,0.05909666525960321,0.14813407436691026,47.48839172646686,0.03180660245400538,0.03180660245400538,38,0 days 00:00:04.398328
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn+man'}",0.5840140023337222,0.1398826159865847,0.22570462232243518,0.040832585211564874,0.05909666525960321,0.14813407436691026,47.48839172646686,0.03180660245400538,0.03180660245400538,38,0 days 00:00:04.425088
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.5349099099099099,0.1991335941866965,0.29022403258655805,0.041439009744409894,0.07302659349936683,0.20139025761671583,66.94807935837906,0.04885799372056101,0.04885799372056101,47,0 days 00:00:02.394832
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.5840140023337222,0.1398826159865847,0.22570462232243518,0.040832585211564874,0.05909666525960321,0.14813407436691026,47.48839172646686,0.03180660245400538,0.03180660245400538,38,0 days 00:00:04.418811
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.5840140023337222,0.1398826159865847,0.22570462232243518,0.040832585211564874,0.05909666525960321,0.14813407436691026,47.48839172646686,0.03180660245400538,0.03180660245400538,38,0 days 00:00:04.612226
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.5349099099099099,0.1991335941866965,0.29022403258655805,0.041439009744409894,0.07302659349936683,0.20139025761671583,66.94807935837906,0.04885799372056101,0.04885799372056101,47,0 days 00:00:03.098597
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'man'}",0.5840140023337222,0.1398826159865847,0.22570462232243518,0.040832585211564874,0.05909666525960321,0.14813407436691026,47.48839172646686,0.03180660245400538,0.03180660245400538,38,0 days 00:00:04.487170
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn+man'}",0.5840140023337222,0.1398826159865847,0.22570462232243518,0.040832585211564874,0.05909666525960321,0.14813407436691026,47.48839172646686,0.03180660245400538,0.03180660245400538,38,0 days 00:00:04.438479
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn'}",0.5349099099099099,0.1991335941866965,0.29022403258655805,0.041439009744409894,0.07302659349936683,0.20139025761671583,66.94807935837906,0.04885799372056101,0.04885799372056101,47,0 days 00:00:02.389136
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.5840140023337222,0.1398826159865847,0.22570462232243518,0.040832585211564874,0.05909666525960321,0.14813407436691026,47.48839172646686,0.03180660245400538,0.03180660245400538,38,0 days 00:00:04.402030
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn+man'}",0.5840140023337222,0.1398826159865847,0.22570462232243518,0.040832585211564874,0.05909666525960321,0.14813407436691026,47.48839172646686,0.03180660245400538,0.03180660245400538,38,0 days 00:00:04.426397
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.5349099099099099,0.1991335941866965,0.29022403258655805,0.041439009744409894,0.07302659349936683,0.20139025761671583,66.94807935837906,0.04885799372056101,0.04885799372056101,47,0 days 00:00:02.395190
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.5840140023337222,0.1398826159865847,0.22570462232243518,0.040832585211564874,0.05909666525960321,0.14813407436691026,47.48839172646686,0.03180660245400538,0.03180660245400538,38,0 days 00:00:04.377327
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.5840140023337222,0.1398826159865847,0.22570462232243518,0.040832585211564874,0.05909666525960321,0.14813407436691026,47.48839172646686,0.03180660245400538,0.03180660245400538,38,0 days 00:00:04.437291
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.5349099099099099,0.1991335941866965,0.29022403258655805,0.041439009744409894,0.07302659349936683,0.20139025761671583,66.94807935837906,0.04885799372056101,0.04885799372056101,47,0 days 00:00:02.392406
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'man'}",0.5840140023337222,0.1398826159865847,0.22570462232243518,0.040832585211564874,0.05909666525960321,0.14813407436691026,47.48839172646686,0.03180660245400538,0.03180660245400538,38,0 days 00:00:04.379614
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn+man'}",0.5840140023337222,0.1398826159865847,0.22570462232243518,0.040832585211564874,0.05909666525960321,0.14813407436691026,47.48839172646686,0.03180660245400538,0.03180660245400538,38,0 days 00:00:04.416738
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn'}",0.5349099099099099,0.1991335941866965,0.29022403258655805,0.041439009744409894,0.07302659349936683,0.20139025761671583,66.94807935837906,0.04885799372056101,0.04885799372056101,47,0 days 00:00:02.371013
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.5840140023337222,0.1398826159865847,0.22570462232243518,0.040832585211564874,0.05909666525960321,0.14813407436691026,47.48839172646686,0.03180660245400538,0.03180660245400538,38,0 days 00:00:04.345515
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 5, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn+man'}",0.5841269841269842,0.1542761319172722,0.24408578377183288,0.04065422505484575,0.06205149852258337,0.16034141758417328,51.49852258336851,0.03491454283925322,0.03491454283925322,42,0 days 00:00:03.877571
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 5, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.553965658217498,0.1893515930687535,0.28223286815246823,0.04097527333694017,0.07682566483748417,0.19749812236113612,64.9219079780498,0.0459229372897603,0.0459229372897603,49,0 days 00:00:02.516393
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 5, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.5841269841269842,0.1542761319172722,0.24408578377183288,0.04065422505484575,0.06205149852258337,0.16034141758417328,51.49852258336851,0.03491454283925322,0.03491454283925322,42,0 days 00:00:03.838211
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 5, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.5841269841269842,0.1542761319172722,0.24408578377183288,0.04065422505484575,0.06205149852258337,0.16034141758417328,51.49852258336851,0.03491454283925322,0.03491454283925322,42,0 days 00:00:03.881661
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 5, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.553965658217498,0.1893515930687535,0.28223286815246823,0.04097527333694017,0.07682566483748417,0.19749812236113612,64.9219079780498,0.0459229372897603,0.0459229372897603,49,0 days 00:00:02.498117
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 5, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'man'}",0.5841269841269842,0.1542761319172722,0.24408578377183288,0.04065422505484575,0.06205149852258337,0.16034141758417328,51.49852258336851,0.03491454283925322,0.03491454283925322,42,0 days 00:00:03.832193
